RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,Restorative.Sleep..hours.,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Total.distance..m.,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...5.00.km.h.,Distance.in.Speed.zone.2..m...5.01...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...11.00.km.h.,Distance.in.Speed.zone.4..m...11.01...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Training.load.score,Cardio.load,Recovery.time..h.,Calories..kcal.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².
55.91011235955011,101.00000000000472,64.80898876404814,80.33707865168529,7.725730337078653,6.978876404494384,8.594831460674143,90.42696629213495,15.238611834931739,12.7159327533559,2.4806057435203854,4.836208733820975,1.7565168539325837,1.3232584269662933,3.8992734906651974,0.7574390428919249,0.7877813642402196,62.0203043978579,16.298416234016855,7.158170714562171,3.0797752808988768,3.5686859196502865,4.306439345983193,3.9038137438898737,3.8030326841027406,2.811722560200778,2.1870053027952423,2.3532800230156212,2.7289711703781165,71.13439507411545,3893.436403649478,230.50620735780672,5.993693313669968,54.73054642656537,3.235579866038151,5.993162011154932,0.5040259066516453,0.14423520166394566,11.375106416523575,13.617639727409426,2.0045993876878176,3.6511893420866883,64.85769797650383,136.6887526096054,201.15018929829978,32.611359210430145,68.81940756721565,101.28546152671126,3367.9996940684046,31.403476415668862,24.559336289644683,1.991826560530562,31.142601803231045,989.4763658603937,745.4117370951535,721.0107599308486,422.50618070803216,462.8573413146,78.77343327961479,123.91251036150493,162.25977420088088,569.1883293156388,134.14326962902516,177.90573115167876,169.18205369255725,500.1412332342534,176.1883416398798,196.9513856394716,46.37685635685017,0.3950233354942423
59.0,111.0,47.0,94.0,6.67,5.82,6.2,87.0,16.0,14.0,2.87,5.0,1.57,1.07,3.18,0.86,0.05,50.0,15.8203,7.65,2.64,4.0,4.0,4.0,5.0,0.0,1.0,3.0,3.0,64.9,3492.0,144.0,4.1,53.8,2.2,4.1,0.32,0.03,8.1,12.7,0.7,5.5,65.01769525190085,136.9684838405895,201.33084866949912,32.68040509304554,68.77945124301351,101.30052073243164,3368.4025900952242,31.149912665016515,24.654192699575255,1.988278995312946,32.02479703961113,989.6758780136364,745.4056074472355,721.0046456705173,422.51263807818236,462.85632214412766,78.63342488131083,123.95274578241651,158.1234322030948,583.8156549843643,132.6681523566889,177.72286665018893,164.82780568137082,507.24413238546094,175.54167671019695,197.9373463278638,47.335772504693836,0.3386901174549237
48.0,161.0,98.0,100.0,9.27,8.84,8.22,95.0,12.0,11.0,0.0,5.0,1.88,1.99,4.97,0.44,0.0,31.752868779560004,16.6992,8.84,3.87,5.0,4.0,4.0,4.0,0.0,1.0,3.0,3.0,70.7,2827.0,47.0,1.7,40.0,0.7,1.7,0.34,0.01,2.6,10.8,0.0,0.4,64.60339926847658,136.53147969519677,201.2618302461006,32.52899881117062,68.83894625444304,101.22674769719956,3368.0168211540376,31.08059047458032,24.537421243211988,2.0010337558127134,30.568048360763314,989.4000217407023,745.4123421602003,721.0024436939153,422.5103907415894,462.85149486510505,78.96736660024466,124.05176635273506,162.49636504352725,545.2509399344044,132.13276325371348,177.60649765252563,170.04505495272792,504.1000101112668,175.75414169312057,195.91550003358634,46.309548146116754,0.35437843217976095
44.7711932169741,136.73075412130967,71.01607822021293,80.61781737675588,7.730788819166257,6.98267812916785,8.359515525631707,89.38601926132876,13.532326014181628,13.039770761489763,2.5081533775165497,5.03855256989187,1.7565168539325489,1.3232584269663932,3.8993337675006448,0.7523885748850014,0.8030715233999381,18.78464098211748,16.14156019609132,7.182023671499447,3.0797752808988887,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,59.4,2626.0,246.0,9.4,44.2,4.1,9.4,0.37,0.01,3.0,12.0,0.6,5.3,65.07425712563489,136.42538606163674,200.86541354417238,32.56774275597663,68.86402993095044,101.29745060189035,3367.666638934749,31.866602412720837,24.57223444568755,2.003275447326317,31.405075291390276,989.4439260873345,745.4200479170786,721.0041805775223,422.5065445352527,462.859753773969,78.87368579486623,123.87930080241222,163.68034618472007,566.593524596633,134.7678464388688,177.81118409960573,168.84692803787243,498.34452456569124,176.5921036125476,196.8507224178096,46.69903918540831,0.3797145367663699
48.601728566504676,53.6850132586041,58.18754737073016,72.98478548648379,7.715511384382039,6.972425739455901,8.696367287834587,90.61374198109138,14.779668698212511,13.76743120678875,0.32294649366886574,5.496286934333391,1.7565168539325127,1.323258426966354,3.9010574147842636,0.7646222838498451,0.6761649511647236,-7.660510074077365,16.21042928765395,7.190223321733388,3.079775280898791,4.310655059269255,4.215528327710807,3.8452480159626674,4.083408664701217,2.4391254270275695,1.9377453122924015,2.5814590724075472,2.884829375444781,71.6929278354349,3883.093881030818,272.16111905671164,5.993154687504372,55.37230781676411,3.065655559349384,5.992924302652192,0.5080884309678981,0.14627817231032547,12.268853874088101,13.515789893112597,2.018408727201871,3.9023622173829153,41.0,134.0,229.0,21.0,67.0,115.0,2477.0,22.0,14.8,1.3,0.0,1196.0,693.0,493.0,63.0,0.0,2.0,75.0,267.0,255.0,294.0,318.0,24.0,995.0,121.0,147.0,13.8,0.0
50.61528664889602,100.16431704210953,65.5493842082638,79.3908613970049,7.726673464329379,6.979419393683537,8.537708347339986,90.0583468814875,13.903183310526835,12.659188817150948,2.5714410577571414,4.920013199100602,1.7565168539325784,1.3232584269662977,3.8997211382383785,0.7564760188314199,0.772781821298326,54.28551572491028,16.528113168363376,7.157121860051344,3.079775280898876,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,70.67833003439205,3893.8615065231834,230.6985013558717,5.9936262578248085,54.7280069078425,3.2329636596812037,5.993172409523102,0.5079540355750507,0.142722989903191,11.533046667672405,13.61959389434918,1.9987795779299224,3.5945524657794223,64.98529365399534,136.6142471611942,201.0482887818194,32.60252804839242,68.8344726544625,101.29225860387325,3367.9466591204255,31.46022968527113,24.57052556955538,1.9931350358189661,31.190374718035272,989.470395020027,745.4124534086554,721.0101244322624,422.50708047404373,462.8569022646902,78.7695779387267,123.88066182502371,162.6601366021698,572.4014802520314,134.48632854937995,177.99135396729204,169.4252761179264,499.2107278839594,176.02105391211694,196.9083373939876,46.417752214959336,0.39241167977434976
61.0,109.0,88.0,79.0,7.09,6.75,8.51,95.0,8.0,7.0,0.0,4.0,2.02,0.52,4.21,0.34,0.74,64.0,19.0039,6.75,2.54,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,72.4,4915.0,204.0,4.2,67.9,2.8,4.2,0.3,0.01,2.6,10.9,0.5,4.5,64.71038634721108,136.5140282756799,201.10609321038328,32.55359110320327,68.84352248581723,101.2518861620068,3367.850154667994,31.360909929517035,24.373687733896226,1.9920506180035602,30.24207684262943,989.3798319052952,745.4119018416282,721.0141827218173,422.4992665508082,462.859670039675,78.86143780583929,123.96496004632377,164.28007775697074,555.8405381254934,133.8785111723402,177.7490678799674,172.4793860370669,505.31561733469243,177.00186065551475,195.9193235556993,45.92840473033209,0.38836584446690026
51.0,118.0,53.0,87.0,8.14,7.24,8.29,89.0,12.0,10.0,0.0,7.0,1.24,1.35,4.65,0.91,0.54,42.0,15.7617,7.24,2.59,4.0,5.0,3.0,4.0,3.0,2.0,4.0,3.0,65.5,3978.0,100.0,2.5,60.7,1.5,2.5,0.46,0.01,1.2,11.7,0.3,2.4,66.03854767642989,136.78261282270745,201.19318559336062,32.63636337121428,68.81261830618229,101.29046809388436,3368.323509981774,30.976507159684658,24.6111054706627,1.9801902392099535,31.14353670050683,989.5304630112022,745.4019544187181,721.0148950451058,422.50812274090345,462.854153304823,78.61563779620555,123.89600168362472,161.025688928127,571.8041479112044,133.23118950808646,178.24369502274854,168.6205322517119,497.74381038295724,175.1035104904313,196.98749030856038,46.29888520349098,0.40348905438637317
55.0,114.0,98.0,100.0,11.12,10.53,9.26,95.0,16.175925848215606,17.0,0.0,7.0,4.05,2.41,4.07,0.6,1.42,50.0,17.5781,10.53,6.46,4.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,73.8,6055.0,457.0,7.5,82.0,6.2,7.5,0.46,0.18,38.2,13.5,0.3,1.9,65.15781179770036,136.89279788869004,200.45728376059145,32.81489558926469,68.81492371470569,101.43814517236788,3368.27127998436,31.924297962676334,24.406159831542176,1.9820460093318175,30.667089589679435,989.382679934775,745.4115146085951,721.0197504749409,422.50095794049844,462.85713385048206,78.80463215563158,123.83384703593015,164.09131245506774,566.8275549392511,134.68885017573626,178.5863752266764,169.16694016919791,493.9782434585504,176.01589393018503,197.49513300445312,46.25970387227824,0.4694734668365861
70.0,18.0,5.0,24.0,2.19,1.98,8.31,90.0,4.0,3.0,0.0,1.0,0.29,0.55,1.14,0.22,0.0,91.48036788362856,16.9922,1.98,0.84,5.0,5.0,4.0,3.8469256087059964,5.0,1.0,1.0,1.0,86.0,4316.0,49.0,1.1,50.2,0.6,1.1,0.44,0.03,6.7,12.5,0.2,1.8,64.21117083222,136.65852088907042,200.6443145531215,32.694407758844555,68.83653355642394,101.38112392945388,3367.751902549536,32.41339512650829,24.493898121856923,1.9951275595025137,31.889105498944772,989.5189266087187,745.4218106310909,721.0089049091276,422.5125520046988,462.85570090544155,78.87885645459563,123.86514566788605,161.81227904038792,598.7734012248384,137.28787480988086,177.6242297472572,165.73849753677473,497.99616604461335,175.88807282741527,199.0603858902607,47.081386624511026,0.3639840219104027
52.0,77.0,85.0,60.0,6.36,6.0,9.95,94.0,17.10152137382196,11.0,0.0,4.0,1.52,1.59,2.89,0.37,1.28,55.0,14.4727,6.0,3.11,4.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,53.4,3713.0,206.0,5.5,69.5,3.9,5.5,0.72,0.02,3.0,17.6,0.7,4.2,65.38523268977409,136.81070359370955,200.72808580441546,32.73124688112423,68.83057255555406,101.37441425092251,3368.5059073601656,31.367319080631475,24.54613532029081,1.9778242248074562,31.687818946279876,989.6377655256273,745.4008975425886,721.008782415941,422.5196305874258,462.851934949798,78.55507219404161,123.93656419330478,157.8876735104957,599.6932367507088,134.32532235117472,177.52019297580375,164.9166092585565,505.3790628526449,175.55144696914135,198.65752709679953,47.0672846883358,0.324441081709665
47.63433335203263,97.73585318543627,64.52949802976951,77.86251949469161,7.729533161530268,6.9868555243085115,8.461507386301669,89.75715704553804,14.235469041151454,12.629779430511235,2.2884257837368693,4.834873177379116,1.7565168539325675,1.3232584269663035,3.8961164509491315,0.7496436131263764,0.8074963635808836,32.95010234712004,16.3051831648078,7.161008349588538,3.0797752808988754,6.0,6.0,6.0,4.0,3.0,0.0,0.0,0.0,68.5,3996.0,193.0,4.8,58.3,2.8,4.8,0.32,0.02,5.1,11.6,0.7,6.0,64.94806793754302,136.48866674254185,201.04221424517885,32.55752282590063,68.84569030747247,101.27416346358231,3367.591129399473,31.78603926110536,24.485670679440922,1.996166995481417,30.993311054889418,989.4156022846756,745.4161761947039,721.0139889715421,422.5035422685903,462.8581559572502,78.85525163972046,123.88349990711299,163.79180130140662,574.4602912851187,135.5639521248926,177.93604699295378,169.65283133805542,498.80951204422126,175.9103341608602,197.15098803339788,46.50521100454486,0.3968329901146266
54.0,51.0,40.0,87.0,8.54,7.4,8.46,87.0,26.0,21.0,0.0,4.0,0.64,1.8,4.97,1.15,0.6,81.0,14.0625,7.4,2.44,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,65.1,4218.0,904.0,21.4,64.8,13.9,21.4,0.55,0.2,36.7,15.2,0.3,2.0,65.24210006197794,136.5328434356191,201.0048218643244,32.583133471573454,68.8574353523112,101.28498034496877,3368.1681640697216,31.01225514624143,24.600171971162958,1.9804123050509617,31.235133359263145,989.5475228226115,745.4023299079313,721.0207300177764,422.4967519796876,462.86468595404887,78.47673722623576,123.65396646293107,165.55907994757922,596.2833246229975,135.05677022873158,179.4164679111744,176.0927008490046,506.983311166101,178.45264867295373,195.47993401428175,45.42784376546143,0.4185618468962282
60.28947791897599,74.51192742916754,67.0691541780862,78.5876684780566,7.724260912815707,6.978783529678925,8.677368978780883,90.6737057269867,14.720035995920945,13.466197852706728,2.200345923643539,4.65519514136475,1.756516853932604,1.3232584269662153,3.898449163165922,0.7581124233647485,0.8261183289533727,86.28293017516603,15.665438346370735,7.159238642424949,3.079775280898869,5.0,5.0,5.0,5.0,4.0,2.0,0.0,3.0,69.3,5221.0,319.0,6.1,75.3,4.6,6.1,0.55,0.03,4.7,13.5,0.3,2.0,64.9090685504066,136.5085201959434,200.98618450367684,32.57418416037151,68.85397221446817,101.28617954684901,3367.9041346688723,31.61291072160229,24.52157606605389,1.9863807276082213,31.21181577530102,989.4864262702707,745.411481025681,721.0133087585756,422.50542617052156,462.8574090961867,78.73953831945427,123.81518471943673,163.79116645969566,572.9131533425152,135.05835271275242,178.17409767920444,169.7652187452402,495.29097804222783,176.09400494866304,196.96123645649584,46.28675354150869,0.4021016198888745
51.473154388926105,141.7760980998457,70.13028821924496,82.12777610553499,7.732271812035677,6.984569889003252,8.315608578156649,89.70093855637967,10.052883898471613,11.535340886173572,2.932031347697915,4.758126826984842,1.7565168539325458,1.3232584269663918,3.898890743606839,0.7500410779110966,0.8636615231249345,71.97155311821894,16.620635903153158,7.150361732524853,3.0797752808988803,3.0,3.0,3.0,4.0,4.0,2.0,3.0,5.0,63.7,2644.0,121.0,4.6,41.5,1.9,4.6,0.21,0.01,6.3,10.0,0.5,5.5,64.77637495063485,136.5907511826561,201.04161628007938,32.5950001807362,68.8392433882617,101.29316408739666,3367.9004713418835,31.599179887263105,24.595044829593384,1.9884954941155328,31.529993547135163,989.519700675019,745.4125447691868,721.0105562787531,422.50574320000237,462.8578989584027,78.72336036770402,123.89551030265648,162.19687294694882,566.604012032547,133.95061641250257,178.06431415356,167.47482132116465,495.66046153207026,175.5407070638703,197.2674496801469,46.64895719439011,0.4011171292913005
56.0,124.0,57.0,100.0,9.7,8.75,8.01,90.0,15.0,12.0,2.87,4.0,2.78,1.21,4.77,0.96,0.0,51.0,14.707,8.75,3.99,6.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,70.02630450020706,3903.3713189806413,196.17131522865952,5.993666362048374,54.22389222496561,3.1706507362148244,5.99378586689451,0.5279381245534123,0.1461220025350225,11.171314998511033,13.671735568051247,1.9671377991316765,3.3820759536343914,65.68480710046086,136.65657977331574,201.44506540448924,32.54377196553397,68.81226887160204,101.22281326379331,3368.0415065707025,31.151826816050104,24.514241744316372,1.9966671831985252,30.612905467454183,989.4225607661273,745.4034320980631,721.0092672636403,422.5060905824205,462.85732769613554,78.77361553593904,123.94236037507676,162.45670498460163,551.8159269893467,131.8535654132666,178.21786910725766,168.62529282202877,500.5729268121031,175.65549216464433,196.1721324179955,46.69581383365525,0.3981323750996335
53.00315860116689,103.54375616647047,64.69762544732117,81.02693068186286,7.729076601509549,6.978124176914903,8.498432279958827,89.91751382559974,16.933427786194706,12.059595567469046,3.022719381161181,4.906223807219597,1.75651685393255,1.3232584269663614,3.9011840293812234,0.7570735060066531,0.777090067096895,69.41846644501106,16.397923957712152,7.144326104894727,3.0797752808988683,3.0,4.0,5.0,4.0,3.0,3.0,1.0,3.0,68.4,3027.0,102.0,3.4,44.3,1.5,3.4,0.4,0.0,0.8,12.1,0.1,0.7,64.8800395435376,136.54121531560958,200.91875183321736,32.59910921911827,68.85283863968328,101.3034903851811,3367.984821627523,31.58043274782362,24.58814310343397,1.9914832142730106,31.495834742281076,989.5160210181756,745.413036727442,721.0073609876246,422.5078804574907,462.8575273469683,78.78260659553133,123.91216831714996,162.07703870325963,566.8252050828914,133.9952174151743,177.7548539111142,168.13381241616844,498.62591016112856,176.17669481799953,197.02596545025062,46.56108218808626,0.37710552180300283
46.5342668930366,139.15608341351182,69.05137737194042,82.13854251451099,7.732298956929464,6.984315787997497,8.287332894020132,89.51449118200682,12.618811334363933,12.24732604851647,2.550897117697872,4.919686556924383,1.756516853932554,1.3232584269663705,3.8988247776127523,0.750314239562311,0.8387988116439709,45.55571488133478,16.4482967592609,7.164114333268227,3.079775280898878,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.3,2891.0,137.0,4.8,50.5,2.4,4.8,0.34,0.03,9.4,11.3,0.6,5.1,64.89058722942755,136.5916202037269,200.99338839705172,32.60440479993857,68.84222140241701,101.30151442664183,3367.9176538122542,31.56960915225845,24.602027837569416,1.986604963801419,31.5954537655915,989.5368664520691,745.412670169097,721.0105469038623,422.50538193910666,462.859011086282,78.69612087226177,123.8926444469821,162.2036679903938,568.0786571181106,134.34043351273067,177.88074543562354,167.95898804919034,495.8720463261634,176.07218923429718,197.17809265063,46.523758081060464,0.4022978636451917
53.27747478279889,110.25233362432226,59.1413472142886,81.35964828693918,7.725569470655398,6.981232598465249,8.564133364021572,90.30121504139706,13.959350180741218,12.721393219230663,2.5703051729857123,4.893931583736055,1.7565168539325846,1.3232584269662957,3.8977897286340433,0.7554783146279185,0.7657130886462107,45.78267035100339,16.44845958013744,7.158384023198206,3.079775280898874,3.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,70.69119079918619,3892.734618846848,231.0870772973924,5.993351577416813,54.732042042560195,3.2445852868454352,5.993135262460134,0.5071565622130518,0.14398982045921072,11.63841339996753,13.616265132236833,1.9923300351362476,3.5612779812137134,64.85379682573048,136.61033047329914,200.99656337555598,32.61028242254459,68.84047241040486,101.29920398324234,3368.0382012688515,31.387958388642616,24.585308709553978,1.98957001784499,31.348580279055895,989.5147852862891,745.4110492304967,721.0091870888724,422.5079226311302,462.8566495138926,78.72538310607628,123.87102451362284,162.37207687951354,574.847195351982,134.2902030048449,177.98767974097223,169.49728998182013,500.71642628113295,176.1678342326361,196.8754688058907,46.39769451276001,0.3823746858557122
55.0,127.0,93.0,87.0,7.16,6.87,7.85,96.0,6.0,5.0,1.91,3.0,1.4,0.79,4.68,0.3,0.0,82.0,18.1641,6.87,2.19,4.056893228450878,4.232776477161309,3.867910735822239,4.121973449339302,2.2603112632776714,2.080307743847017,2.6552267891715005,3.432003767540891,71.4,5441.0,186.0,3.4,76.2,2.6,3.4,0.31,0.02,4.8,10.8,0.1,0.9,63.76101567410799,136.36486614144854,201.44897999154847,32.43564442077879,68.84435551568777,101.17575904288017,3367.3773535603787,31.777410457424637,24.386408094046068,2.0035041763613464,30.879891582674972,989.4365760660479,745.423946616786,721.0047376927788,422.50444189650284,462.8600984239013,79.04337173059538,124.00778172673267,163.60626084244882,562.3155923645309,135.31922163132282,176.97734308941574,170.55624717191813,507.03888023622494,177.1028587096132,196.59712867928795,46.386539953134246,0.3330638469823324
50.0,85.0,39.0,77.0,6.96,6.81,8.8,98.0,4.957623756179409,5.0,0.0,4.0,0.83,1.0,4.98,0.16,1.03,49.0,15.6445,6.81,1.83,4.0,5.0,3.0,3.0,4.0,3.0,2.0,3.0,70.1,3573.0,245.0,6.9,51.0,3.5,6.9,0.47,0.01,1.8,11.6,0.2,1.9,64.88202870177022,136.5365525552956,201.91167565192586,32.41168216787761,68.80478163012475,101.1147645345126,3367.558488125547,31.346713201327518,24.188934128163886,1.9938768482368374,30.53025451782274,989.549618625443,745.4122235127206,721.0093512025788,422.50372771049183,462.859335223704,78.78443381397564,123.90553266944039,164.1442166444583,576.5654687115066,134.96118693005616,177.6322128019092,171.78659698419324,510.363197858238,176.81367610683378,196.2605357237113,46.56061863115116,0.3205248554625513
63.0,75.0,72.0,88.0,7.76,7.14,8.1,92.0,16.0,14.0,0.0,7.0,1.74,1.45,3.95,0.63,0.0,67.0,17.959,7.14,3.19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,80.2,5216.0,348.0,6.7,65.0,4.3,6.7,0.51,0.12,22.9,13.2,0.4,2.9,65.89141226716688,136.71670745250248,200.88484996948654,32.671109161201535,68.82674332279805,101.34001948325542,3368.1183714473614,31.570193837039866,24.723939198482107,1.9977656146130442,31.411561033621965,989.4157965811895,745.4164563040804,721.0014164266933,422.51131171513384,462.8558742530858,78.8788265360903,123.97984632890461,161.4680110844863,549.9408814496455,132.89778665309484,177.67225758233351,167.64028193173,495.87791293093596,176.0869646164315,196.83172456321586,46.331562480562724,0.3975597488582068
62.0,32.0,27.0,61.0,7.91,6.59,10.75,83.0,26.0,22.0,2.87,4.0,1.72,1.41,3.46,1.32,2.38,53.38826984857201,15.9375,6.59,3.13,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,70.67875692245138,3911.779289717055,210.39777103333313,5.991972880547258,54.4490245940013,3.050632217604729,5.9938282929959605,0.5396085595247766,0.14745093177616964,10.294299206184913,13.756516044055218,1.9271530573151372,5.029467165815831,66.05196038031013,136.8756797996072,200.79003266007362,32.74701432910674,68.83076117980801,101.3846702327061,3369.0283713793333,30.836888749552642,24.961447177454296,1.9754837439830695,32.08838005323865,989.5924534235122,745.3954348891257,721.0020892703934,422.5112554438376,462.858764573232,78.40426225174305,123.77746350127995,160.64892586005703,544.2819503517312,129.4020445514572,179.0784461767205,166.2658738517364,488.8898183022766,176.3265116528446,196.17687407948006,46.378882822185346,0.43840316305394644
52.0,80.0,90.0,64.0,6.06,5.88,9.24,97.0,8.494845451159883,6.0,0.0,5.0,1.76,1.68,2.43,0.19,1.09,57.0,14.2383,5.88,3.44,5.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,53.0,3922.0,60.0,1.5,74.0,1.1,1.5,0.68,0.03,4.8,16.7,0.3,1.6,63.38907882740616,136.46653382812582,201.7472016802853,32.41415707692905,68.82727854486853,101.13298966136111,3367.561875333439,31.429491642441505,24.20365602712142,1.9759840942974023,30.796899916033325,989.6034870810378,745.4132618814074,721.0179558252613,422.5013675580433,462.8570958221064,78.75964739025893,123.91361939687363,164.2641365401039,578.1109182163154,136.56739443447486,177.3320613829769,171.6485958821322,502.9295311553451,176.53009725355537,196.87219440159163,46.10574665558039,0.3500044986852444
47.32916507468735,101.73671704304905,61.35269753741619,77.25412025734752,7.728221695092626,6.984623671596616,8.47896252641349,89.76075316792898,14.197101002357307,12.663585530779983,2.4078542982207125,4.87035629591481,1.7565168539325602,1.3232584269663248,3.897500093584169,0.7515603213655044,0.794334693933211,40.02120247209291,16.243375690748195,7.144639940158523,3.079775280898876,6.0,6.0,6.0,4.0,3.0,0.0,0.0,0.0,72.1,3687.0,208.0,5.6,51.1,2.9,5.6,0.3,0.01,3.8,10.9,0.4,3.3,64.98122284701506,136.4582048162519,201.0298187198481,32.54844139067435,68.85287295440384,101.27103269333642,3367.64205921285,31.70417654658722,24.508283198487028,1.9959436419536445,31.10231196073606,989.4410602960373,745.4157745427019,721.0129531975418,422.5040039985713,462.8579305011189,78.83297828215122,123.85752328425951,163.97008048741668,576.1577563476249,135.50626714758783,178.01141399625553,170.13396047765104,499.40560299791105,176.1390038785962,196.98849321225248,46.45077733971215,0.39115318584293846
53.0,64.0,60.0,100.0,8.78,8.05,8.05,92.0,18.0,15.0,1.43,6.0,2.33,1.36,4.36,0.75,1.04,76.0,14.4141,8.82,3.69,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,67.1,4571.0,801.0,17.5,68.1,11.9,17.5,0.59,0.22,37.4,14.9,0.2,1.2,63.86179504011161,136.09589368913993,201.47722339520442,32.332187565018124,68.87186710481586,101.14625376745036,3366.8688037088627,32.37389313642329,24.624529748143836,2.0235312343233574,30.88888307989133,989.1903009500269,745.4319737911114,720.9989830834576,422.51131358697717,462.8556067422797,79.256690211981,123.98665238496665,164.9880509562256,539.4648926896598,135.02869215002704,177.49999225824538,166.70021897496622,487.1067718728609,174.9636059781135,197.1168328095365,46.84673782565403,0.40272781108068756
58.0,111.0,56.0,65.0,6.34,5.72,8.79,90.0,13.0,11.0,0.0,1.0,0.5,0.55,4.68,0.63,1.42,40.0,16.8311,6.63,1.05,5.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,69.5,5441.0,239.0,4.4,78.3,3.4,4.4,0.58,0.03,5.6,13.6,0.4,2.7,65.08274225444316,136.5790297913432,200.26731136037773,32.732312837024914,68.8756593718536,101.41047728297318,3368.186326955566,31.51821026590146,24.336684933436494,1.979451769628433,30.784782731658524,989.5139583501553,745.4076476244118,721.0193041280478,422.5009656029781,462.85813625012685,78.71310802100164,123.83047839425467,164.01764671474552,587.3143288350802,135.71624187487043,178.12620657974017,172.39515765407964,505.15959275332534,176.67733872363306,196.64302069159544,46.116180015360726,0.3934415816585517
47.495221039751414,127.56673660570527,57.498207199811134,81.7654187968765,7.729788812985551,6.98378240235804,8.371760841274245,89.64839816129117,14.59315626859027,11.829306664255682,2.8841023351843376,4.859537957042683,1.7565168539325378,1.3232584269663992,3.898888115750429,0.7513545515988402,0.7973640155499191,43.788161766274925,16.573916382807198,7.137861125584205,3.07977528089887,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,69.5,2530.0,100.0,4.0,36.4,1.4,4.0,0.26,0.01,2.8,10.2,0.2,1.8,64.80563241323117,136.5078859296429,200.92643081226953,32.58568278806816,68.8558649388275,101.29609678040995,3367.8884525918106,31.560198766600067,24.581150609960027,1.9925251148409089,31.459027757354633,989.5118399157662,745.4140545941736,721.008387746947,422.50649515068403,462.8579814598481,78.78579541615149,123.91012268519148,162.38723036370016,570.5916710285619,134.3099555290425,177.77876782258494,168.8949603878841,500.9106429266576,176.32210412586323,196.9668345393328,46.516422259400116,0.37376248943793833
63.0,87.0,41.0,63.0,5.38,4.6,7.24,85.0,12.0,10.0,3.35,5.0,1.65,0.83,2.11,0.79,0.54,46.0,15.7031,5.67,2.48,6.0,6.0,5.0,4.0,3.0,0.0,0.0,0.0,69.0,2898.0,199.0,6.9,42.0,2.9,6.9,0.36,0.01,3.4,12.5,0.1,1.0,65.53740650169382,136.51635342159324,200.86133949677094,32.60504360928868,68.83621519492539,101.33113340081886,3367.1674088754444,32.54641802589576,24.681003228354633,2.009629141051853,31.442724307527314,989.268432388029,745.4321413532502,721.0110088420698,422.50338054612325,462.85769060310025,79.09468061491533,123.92151280141638,165.09618831502917,549.1508705296383,136.89307132902434,177.4776009469206,167.07966694646007,479.0428891089832,175.43564682337296,197.75865117194303,46.39655974030967,0.4772502218305572
